C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_43_724.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_43_724.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_43_724.jpg, 0, 1, 0, 30.19061
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_43_826.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_43_826.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_43_826.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_43_929.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_43_929.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_43_929.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_033.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_033.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_033.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_134.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_134.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_134.jpg, 0, 1, 0, 30.1906
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_235.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_235.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_235.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_338.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_338.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_338.jpg, 0, 1, 0, 30.19065
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_440.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_440.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_440.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_541.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_541.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_541.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_643.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_643.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_643.jpg, 0, 1, 0, 30.19066
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_744.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_744.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_744.jpg, 0, 1, 0, 30.19061
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_845.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_845.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_845.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_44_948.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_44_948.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_44_948.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_048.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_048.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_048.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_148.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_148.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_148.jpg, 0, 1, 0, 30.19061
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_250.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_250.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_250.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_354.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_354.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_354.jpg, 0, 1, 0, 30.19066
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_454.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_454.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_454.jpg, 0, 1, 0, 30.19065
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_556.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_556.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_556.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_662.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_662.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_662.jpg, 0, 1, 0, 30.19065
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_765.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_765.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_765.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_868.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_868.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_868.jpg, 0, 1, 0, 30.19066
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_45_969.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_45_969.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_45_969.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_071.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_071.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_071.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_174.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_174.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_174.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_276.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_276.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_276.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_382.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_382.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_382.jpg, 0, 1, 0, 30.19061
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_484.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_484.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_484.jpg, 0, 1, 0, 30.19065
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_587.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_587.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_587.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_688.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_688.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_688.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_792.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_792.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_792.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_895.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_895.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_895.jpg, 0, 1, 0, 30.19064
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_46_995.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_46_995.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_46_995.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_097.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_097.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_097.jpg, 0, 1, 0, 30.19062
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_196.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_196.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_196.jpg, 0, 1, 0, 30.19059
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_297.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_297.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_297.jpg, 0, 1, 0, 30.19066
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_401.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_401.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_401.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_501.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_501.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_501.jpg, 0, 1, 0, 30.19063
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_603.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_603.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_603.jpg, 0, 1, 0, 30.19066
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_704.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_704.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_704.jpg, 0.0688797, 1, 0, 30.18956
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_804.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_804.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_804.jpg, 0.1733294, 1, 0, 30.18584
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_47_906.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_47_906.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_47_906.jpg, 0, 1, 0, 30.19015
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_010.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_010.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_010.jpg, 0, 1, 0, 30.19066
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_111.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_111.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_111.jpg, 0, 1, 0, 30.54263
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_214.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_214.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_214.jpg, 0, 1, 0, 30.20574
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_315.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_315.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_315.jpg, 0, 1, 0, 30.21235
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_420.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_420.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_420.jpg, 0, 1, 0, 30.19081
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_521.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_521.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_521.jpg, 0, 1, 0, 30.19238
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_622.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_622.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_622.jpg, 0.2133318, 1, 0, 30.17754
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_723.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_723.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_723.jpg, 0.1113822, 1, 0, 30.19006
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_823.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_823.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_823.jpg, 0, 1, 0, 30.18965
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_48_924.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_48_924.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_48_924.jpg, 0, 1, 0, 30.19019
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_025.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_025.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_025.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_127.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_127.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_127.jpg, 0, 1, 0, 30.19032
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_226.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_226.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_226.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_327.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_327.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_327.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_432.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_432.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_432.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_532.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_532.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_532.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_634.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_634.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_634.jpg, 0, 1, 0, 30.19028
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_737.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_737.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_737.jpg, 0, 1, 0, 30.19033
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_839.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_839.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_839.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_49_942.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_49_942.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_49_942.jpg, 0, 1, 0, 30.19022
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_044.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_044.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_044.jpg, 0.2546301, 1, 0, 30.17376
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_145.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_145.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_145.jpg, 0.05207335, 1, 0, 30.19074
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_247.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_247.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_247.jpg, 0, 1, 0, 30.19008
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_350.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_350.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_350.jpg, 0, 1, 0, 30.19028
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_452.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_452.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_452.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_552.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_552.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_552.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_654.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_654.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_654.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_754.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_754.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_754.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_858.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_858.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_858.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_50_959.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_50_959.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_50_959.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_51_061.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_51_061.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_51_061.jpg, 0, 1, 0, 30.19033
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_51_161.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_51_161.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_51_161.jpg, 0.1616859, 1, 0, 30.18317
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_51_264.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_51_264.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_51_264.jpg, 0.3239595, 1, 0, 30.17028
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_31_51_366.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_31_51_366.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_31_51_366.jpg, 0.01665927, 1, 0, 30.18928
